Study: 1.2.840.113704.1.111.6524.1107793327.1
158.9557665477779 283.7885973183883
159.8491337320798 283.7885973183883
160.51915912030626 283.7885973183883
161.18918450853272 283.56525552231284
161.85920989675915 283.3419137262374
162.3058934889101 282.67188833801094
162.97591887713656 282.44854654193546
163.645944265363 282.0018629497845
164.09262785751395 281.331837561558
164.7626532457404 280.88515396940704
165.43267863396687 280.43847037725607
166.10270402219328 279.99178678510515
166.77272941041974 279.76844498902966
167.66609659472167 279.32176139687874
168.3361219829481 278.87507780472777
169.00614737117456 278.6517360086523
169.676172759401 278.2050524165013
170.34619814762743 277.7583688243503
171.0162235358539 277.53502702827484
171.68624892408033 276.8650016400484
172.35627431230677 276.8650016400484
173.02629970053323 276.4183180478974
173.69632508875966 276.19497625182197
174.5896922730616 275.748292659671
175.25971766128805 275.30160906752
175.92974304951449 275.07826727144453
176.59976843774092 274.8549254753691
177.26979382596738 274.6315836792936
177.9398192141938 274.18490008714264
178.60984460242025 273.96155829106715
179.27986999064672 273.5148746989162
179.94989537887312 273.0681911067652
180.6199207670996 272.6215075146142
181.5132879514015 272.17482392246325
181.73662974747702 271.50479853423684
182.40665513570343 270.83477314601043
183.0766805239299 270.16474775778397
183.74670591215636 269.4947223695575
184.19338950430728 268.82469698133104
184.86341489253374 268.37801338918007
185.31009848468472 267.70798800095366
185.75678207683566 267.0379626127272
185.98012387291115 266.3679372245008
186.65014926113759 265.9212536323498
186.87349105721307 265.25122824412335
187.09683285328856 264.5812028558969
187.766858241515 264.134519263746
187.766858241515 263.4644938755195
188.21354183366597 262.7944684872931
188.21354183366597 262.12444309906664
188.21354183366597 261.4544177108402
188.21354183366597 260.7843923226137
188.21354183366597 259.89102513831176
188.43688362974146 259.22099975008535
188.43688362974146 258.55097436185895
188.43688362974146 257.8809489736325
188.43688362974146 257.210923585406
188.43688362974146 256.54089819717956
188.43688362974146 255.87087280895312
188.43688362974146 255.2008474207267
188.43688362974146 254.53082203250023
188.43688362974146 253.86079664427382
188.43688362974146 253.19077125604736
188.43688362974146 252.52074586782092
188.43688362974146 251.8507204795945
188.43688362974146 251.18069509136802
188.43688362974146 250.5106697031416
188.43688362974146 249.84064431491512
188.43688362974146 249.1706189266887
188.66022542581692 248.50059353846225
188.66022542581692 247.6072263541603
188.66022542581692 246.93720096593387
188.66022542581692 246.04383378163195
188.66022542581692 245.3738083934055
188.66022542581692 244.48044120910356
188.66022542581692 243.81041582087713
188.43688362974146 243.1403904326507
188.43688362974146 242.47036504442423
188.43688362974146 241.8003396561978
188.21354183366597 240.90697247189587
188.21354183366597 240.23694708366943
187.766858241515 239.3435798993675
187.54351644543954 238.67355451114105
187.32017464936402 237.78018732683915
187.09683285328856 237.1101619386127
186.65014926113759 236.44013655038623
186.42680746506213 235.77011116215982
186.20346566898664 235.10008577393336
185.75678207683566 234.4300603857069
185.53344028076017 233.76003499748046
185.31009848468472 233.09000960925403
185.08675668860923 232.41998422102756
184.86341489253374 231.74995883280113
184.64007309645825 231.0799334445747
184.41673130038276 230.40990805634823
slice_number: 10
nb_points_on_contour: 585
204.61870115188705 167.33805677254554
205.28872654011357 168.00808216077198
205.73541013226452 168.6781075489984
206.405435520491 169.34813293722488
207.07546090871733 170.0181583254513
207.52214450086828 170.68818371367777
208.19216988909474 171.13486730582872
208.86219527732126 171.5815508979797
209.5322206655476 172.02823449013067
210.20224605377408 172.47491808228165
210.87227144200057 173.14494347050805
211.5422968302271 173.81496885873452
212.2123222184534 174.26165245088546
212.65900581060436 174.93167783911193
213.32903119883082 175.60170322733836
213.77571479098177 176.27172861556483
214.44574017920826 176.7184122077158
215.11576556743478 177.3884375959422
215.7857909556611 178.05846298416867
216.23247454781222 178.7284883723951
216.67915813996316 179.62185555669703
217.34918352818949 180.068539148848
217.79586712034043 180.96190633314993
218.24255071249155 181.6319317213764
218.91257610071784 182.07861531352737
219.35925969286896 182.7486407017538
219.8059432850199 183.4186660899802
220.47596867324623 183.86534968213118
221.1459940614727 184.31203327428216
221.81601944969924 184.53537507035762
222.48604483792556 184.7587168664331
223.156070226152 184.7587168664331
223.82609561437854 184.7587168664331
224.27277920652946 185.42874225465954
224.71946279868038 186.098767642886
225.16614639083133 186.76879303111247
225.6128299829823 187.66216021541436
225.83617177905785 188.55552739971628
226.28285537120877 189.22555278794272
226.72953896335972 189.89557817616918
226.9528807594353 190.7889453604711
227.3995643515862 191.45897074869757
227.6229061476616 192.35233793299952
227.84624794373715 193.02236332122598
228.51627333196367 193.91573050552785
228.9629569241146 194.80909768982977
229.18629872019 195.47912307805623
229.85632410841646 195.92580667020718
230.07966590449206 196.59583205843364
230.52634949664298 197.2658574466601
230.74969129271835 197.9358828348865
230.74969129271835 198.60590822311298
230.74969129271835 199.2759336113394
230.9730330887939 199.94595899956585
230.9730330887939 200.6159843877923
231.19637488486947 201.28600977601872
231.41971668094482 201.9560351642452
231.64305847702042 202.62606055247167
232.08974206917136 203.29608594069813
232.53642566132228 203.9661113289245
232.9831092534732 204.63613671715098
233.2064510495488 205.3061621053774
233.65313464169972 205.97618749360385
234.09981823385067 206.6462128818303
234.09981823385067 207.31623827005677
234.5465018260016 207.98626365828318
234.76984362207716 208.65628904650964
234.9931854181525 209.32631443473608
235.43986901030348 209.9963398229625
235.88655260245443 210.66636521118897
236.5565779906809 211.11304880333995
237.00326158283184 211.78307419156636
236.5565779906809 212.22975778371736
236.5565779906809 213.1231249680193
236.5565779906809 214.01649215232118
236.33323619460558 214.68651754054764
236.33323619460558 215.3565429287741
236.33323619460558 216.0265683170005
236.33323619460558 216.69659370522697
236.33323619460558 217.36661909345344
236.33323619460558 218.03664448167984
236.33323619460558 218.7066698699063
236.33323619460558 219.37669525813274
236.10989439852997 220.04672064635918
236.10989439852997 220.71674603458564
236.10989439852997 221.3867714228121
236.10989439852997 222.05679681103854
235.88655260245443 222.9501639953405
235.88655260245443 223.62018938356695
235.88655260245443 224.29021477179333
235.88655260245443 224.9602401600198
235.88655260245443 225.63026554824623
235.88655260245443 226.30029093647266
235.88655260245443 226.97031632469913
235.88655260245443 227.6403417129256
235.88655260245443 228.310367101152
235.88655260245443 228.98039248937846
235.88655260245443 229.65041787760492
236.10989439852997 230.32044326583133
236.10989439852997 230.9904686540578
236.10989439852997 231.88383583835974
236.10989439852997 232.55386122658618
236.10989439852997 233.44722841088813
236.33323619460558 234.1172537991146
236.5565779906809 235.01062098341646
237.00326158283184 235.68064637164292
236.77991978675644 236.35067175986936
236.5565779906809 237.0206971480958
236.10989439852997 237.69072253632226
235.66321080637903 238.36074792454866
235.43986901030348 239.03077331277512
234.9931854181525 239.70079870100156
234.9931854181525 240.370824089228
234.5465018260016 241.26419127352995
234.32316002992616 241.9342166617564
233.8764764377751 242.60424204998284
233.42979284562415 243.2742674382093
232.9831092534732 243.94429282643577
232.31308386524674 244.61431821466223
231.8664002730958 245.2843436028886
231.1963748848694 245.95436899111508
230.52634949664295 246.40105258326602
229.85632410841646 246.6243943793415
229.18629872019 247.07107797149249
228.29293153588807 247.29441976756794
227.6229061476616 247.74110335971892
226.95288075943526 248.41112874794538
226.28285537120877 249.0811541361718
225.6128299829823 249.30449593224728
224.94280459475593 249.75117952439825
224.27277920652946 250.19786311654923
223.60275381830297 250.64454670870015
223.37941202222754 251.3145720969266
223.37941202222754 251.98459748515307
223.37941202222754 252.6546228733795
223.60275381830297 253.32464826160597
224.27277920652946 254.21801544590792
224.94280459475593 254.8880408341344
225.6128299829823 255.55806622236076
226.05951357513334 256.2280916105872
226.28285537120877 256.89811699881363
226.72953896335972 257.5681423870401
226.95288075943526 258.23816777526656
227.17622255551066 259.13153495956846
227.6229061476616 259.8015603477949
228.06958973981267 260.4715857360214
228.51627333196362 261.1416111242478
228.73961512803905 261.81163651247425
228.73961512803905 262.4816619007007
228.9629569241146 263.1516872889272
228.9629569241146 263.82171267715364
228.9629569241146 264.4917380653801
228.9629569241146 265.16176345360645
229.18629872019 265.8317888418329
229.18629872019 266.5018142300594
229.18629872019 267.17183961828584
229.18629872019 267.8418650065123
229.18629872019 268.51189039473866
229.63298231234103 269.1819157829651
230.079665904492 269.8519411711916
230.3030077005674 270.52196655941805
230.74969129271835 271.41533374372
231.1963748848694 272.0853591319464
231.64305847702036 272.7553845201728
232.31308386524674 273.2020681123238
232.9831092534732 273.87209350055025
233.20645104954875 274.5421188887767
233.42979284562415 275.2121442770032
234.09981823385067 275.6588278691541
234.5465018260016 276.32885325738056
235.21652721422808 276.55219505345605
235.88655260245443 276.99887864560696
236.5565779906809 277.6689040338334
237.2266033789074 278.1155876259844
237.89662876713385 278.5622712181354
238.56665415536023 278.78561301421087
239.23667954358672 279.23229660636184
239.90670493181318 279.45563840243733
240.57673032003956 279.45563840243733
241.24675570826602 279.9023219945883
242.36346468864346 280.3490055867393
243.0334900768699 280.79568917889014
243.7035154650963 281.4657145671166
244.37354085332277 281.6890563631921
245.04356624154923 282.13573995534307
245.71359162977564 282.58242354749405
246.3836170180021 282.58242354749405
247.05364240622856 282.80576534356953
247.72366779445503 282.80576534356953
248.3936931826814 283.2524489357205
248.84037677483238 283.922474323947
249.51040216305884 284.36915791609795
249.9570857552098 285.0391833043244
250.62711114343628 285.2625251003998
251.29713653166274 285.2625251003998
251.96716191988912 285.2625251003998
252.6371873081156 285.2625251003998
253.53055449241748 285.2625251003998
254.200579880644 285.2625251003998
254.87060526887043 285.2625251003998
255.5406306570968 285.4858668964753
256.2106560453233 285.4858668964753
256.88068143354974 285.4858668964753
257.55070682177615 285.4858668964753
258.2207322100026 285.4858668964753
259.1140993943046 285.4858668964753
260.00746657860645 285.4858668964753
260.9008337629084 285.70920869255076
261.7942009472103 285.70920869255076
262.4642263354368 285.70920869255076
263.13425172366317 285.70920869255076
264.0276189079651 285.70920869255076
264.6976442961916 285.93255048862625
265.367669684418 286.15589228470174
266.26103686872 286.15589228470174
266.93106225694635 286.15589228470174
267.6010876451728 286.15589228470174
268.2711130333993 286.15589228470174
268.94113842162574 286.15589228470174
269.6111638098522 286.15589228470174
270.28118919807866 286.15589228470174
270.9512145863051 286.15589228470174
271.84458177060696 286.15589228470174
272.5146071588334 286.15589228470174
273.1846325470599 286.15589228470174
273.85465793528635 286.15589228470174
274.5246833235128 286.15589228470174
275.19470871173917 286.15589228470174
275.86473409996563 286.15589228470174
276.5347594881921 286.15589228470174
277.20478487641856 286.15589228470174
277.874810264645 285.93255048862625
278.5448356528715 285.70920869255076
279.21486104109795 285.4858668964753
279.8848864293243 285.2625251003998
280.55491181755076 284.8158415082489
281.2249372057772 284.36915791609795
281.89496259400363 283.922474323947
282.56498798223015 283.2524489357205
283.011671574381 283.029107139645
