Study: 2.16.840.1.113669.632.20.1211.10000220884
283.825476618787 260.82871004169857
283.6136258737515 260.8816727279574
283.4017751287161 261.04056078673403
283.2428870699395 261.04056078673403
283.0839990111629 261.04056078673403
282.87214826612745 261.04056078673403
282.7132602073509 261.09352347299284
282.5014094623154 261.19944884551063
282.3425214035388 261.30537421802836
282.13067065850333 261.4112995905461
281.97178259972674 261.57018764932263
281.73345051156184 261.7290757080993
281.49511842339695 261.8879637668759
281.3362303646204 261.9409264531347
281.12437961958494 262.205739884429
280.96549156080835 262.25870257068783
280.80660350203175 262.4175906294645
280.64771544325515 262.5235160019822
280.4358646982197 262.6824040607588
280.2240139531842 262.84129211953535
280.01216320814876 262.9472174920531
279.85327514937217 263.10610555082974
279.69438709059557 263.2120309233474
279.535499031819 263.37091898212407
279.27068560052464 263.58276972715953
279.0588348554892 263.84758315845386
278.8999467967126 264.11239658974813
278.74105873793604 264.32424733478365
278.5292079929006 264.5890607660779
278.37031993412404 264.7479488248545
278.26439456160625 264.9068368836311
278.0525438165708 265.06572494240766
277.8936557577942 265.2775756874431
277.62884232649986 265.6483144912552
277.46995426772327 265.86016523629064
277.31106620894667 266.0190532950673
277.25810352268786 266.1779413538439
277.0992154639112 266.44275478513816
276.8344020326169 266.8134935889502
276.67551397384034 267.0253443339857
276.51662591506374 267.2371950790211
276.3047751700283 267.47552716718604
276.0929244249928 267.7138592553509
275.88107367995735 267.92571000038635
275.72218562118076 267.97867268664527
275.5103348761453 268.13756074542187
275.29848413110983 268.2434861179396
275.13959607233323 268.3494114904573
274.98070801355664 268.40237417671614
274.82181995478004 268.5612622354928
274.66293189600344 268.61422492175166
274.50404383722685 268.7201502942694
274.2921930921914 268.7731129805282
274.1333050334148 268.8790383530459
273.86849160212046 269.0379264118226
273.7096035433439 269.1438517843403
273.4447901120496 269.249777156858
273.2329393670141 269.3557025293757
272.91516324946093 269.46162790189345
272.75627519068433 269.5675532744112
272.59738713190774 269.6205159606701
272.43849907313114 269.6205159606701
272.2796110143546 269.6205159606701
272.12072295557795 269.6205159606701
271.96183489680135 269.7264413331878
271.74998415176594 269.7264413331878
271.5381334067305 269.7264413331878
271.3792453479539 269.7264413331878
271.2203572891773 269.7264413331878
271.0614692304007 269.6734786469289
270.8496184853652 269.5675532744112
270.63776774032976 269.46162790189345
270.47887968155317 269.3557025293757
270.37295430903544 269.1968144705992
270.21406625025884 269.0379264118226
270.1081408777411 268.8790383530459
270.05517819148224 268.7201502942694
270.05517819148224 268.5612622354928
270.05517819148224 268.3494114904573
270.05517819148224 268.13756074542187
270.05517819148224 267.92571000038635
270.05517819148224 267.7138592553509
270.05517819148224 267.55497119657434
270.05517819148224 267.39608313779775
270.05517819148224 267.2371950790211
270.05517819148224 267.0783070202446
269.9492528189645 266.91941896146795
269.7903647601879 266.7605309026914
269.5255513288936 266.6546055301737
269.366663270117 266.5486801576559
269.10184983882266 266.4957174713971
268.88999909378725 266.44275478513816
268.73111103501066 266.38979209887935
268.30740954493973 266.2838667263616
268.14852148616313 266.2309040401027
267.93667074112767 266.1779413538439
267.7777826823511 266.12497866758497
267.6188946235745 266.07201598132616
267.4600065647979 266.07201598132616
267.3011185060213 266.0190532950673
267.1422304472447 265.9660906088084
266.98334238846815 265.9660906088084
266.82445432969155 265.91312792254956
266.6126035846561 265.80720255003183
266.4537155258795 265.7542398637729
266.241864780844 265.7542398637729
266.03001403580856 265.7012771775141
265.87112597703197 265.6483144912552
265.60631254573764 265.6483144912552
265.44742448696104 265.6483144912552
265.28853642818444 265.6483144912552
265.12964836940785 265.6483144912552
264.97076031063125 265.6483144912552
264.81187225185465 265.6483144912552
264.65298419307805 265.7542398637729
264.4411334480426 265.91312792254956
264.282245389266 266.1779413538439
264.17632001674826 266.33682941262043
264.0703946442306 266.4957174713971
263.96446927171286 266.7075682164325
263.8585438991951 267.0783070202446
263.80558121293626 267.2371950790211
263.80558121293626 267.39608313779775
263.64669315415966 267.60793388283315
263.48780509538307 267.7138592553509
263.32891703660647 267.8197846278686
263.1700289778299 267.87274731412754
262.9581782327944 267.97867268664527
262.6933648015001 268.03163537290413
262.5344767427235 268.08459805916294
262.322625997688 268.13756074542187
262.11077525265256 268.13756074542187
261.951887193876 268.13756074542187
261.74003644884056 268.13756074542187
261.5281857038051 268.13756074542187
261.3692976450285 268.08459805916294
261.10448421373417 267.92571000038635
260.8926334686987 267.8197846278686
260.7337454099221 267.7138592553509
260.68078272366324 267.55497119657434
260.68078272366324 267.3431204515388
260.68078272366324 267.13126970650336
260.68078272366324 266.91941896146795
260.68078272366324 266.7075682164325
260.68078272366324 266.4957174713971
260.68078272366324 266.33682941262043
260.68078272366324 266.1779413538439
260.52189466488664 265.9660906088084
260.36300660611005 265.80720255003183
259.992267802298 265.54238911873745
259.72745437100366 265.38350105996085
259.4626409397094 265.2775756874431
259.3037528809328 265.2246130011843
259.14486482215625 265.2246130011843
258.9859767633796 265.2775756874431
258.827088704603 265.33053837370204
258.6682006458264 265.4364637462198
258.56227527330867 265.59535180499637
258.3504245282732 265.80720255003183
258.2444991557555 266.0190532950673
258.13857378323775 266.1779413538439
258.03264841072 266.33682941262043
257.9267230382023 266.4957174713971
257.66190960690795 266.91941896146795
257.50302154813136 266.91941896146795
257.34413348935476 266.91941896146795
257.1852454305782 266.9723816477269
257.0263573718016 267.0783070202446
256.97339468554276 267.2371950790211
256.81450662676616 267.39608313779775
256.70858125424843 267.55497119657434
256.65561856798956 267.7668219416098
256.54969319547183 268.03163537290413
256.4437678229541 268.2434861179396
256.39080513669523 268.5612622354928
256.39080513669523 268.7201502942694
256.33784245043637 268.93200103930485
256.33784245043637 269.0908890980814
256.23191707791864 269.3027398431169
256.1259917054009 269.46162790189345
255.91414096036544 269.6205159606701
255.75525290158885 269.6734786469289
255.59636484281228 269.7264413331878
255.43747678403565 269.7264413331878
255.2256260390002 269.7264413331878
255.01377529396476 269.7264413331878
254.85488723518816 269.7264413331878
254.4841484313761 269.7264413331878
254.3252603725995 269.7264413331878
254.11340962756407 269.7264413331878
253.95452156878747 269.7264413331878
253.68970813749317 269.7264413331878
253.47785739245768 269.7264413331878
253.16008127490448 269.7264413331878
252.89526784361018 269.7264413331878
252.63045441231583 269.6205159606701
252.4186036672804 269.5675532744112
252.10082754972717 269.46162790189345
251.9419394909506 269.40866521563464
251.7300887459152 269.3027398431169
251.46527531462084 269.1438517843403
251.30638725584424 269.0379264118226
251.14749919706765 268.98496372556366
250.98861113829105 268.93200103930485
250.82972307951445 268.93200103930485
250.67083502073788 268.93200103930485
250.4589842757024 268.8790383530459
250.19417084440806 268.8790383530459
249.98232009937263 268.8790383530459
249.7704693543372 268.98496372556366
249.61158129556054 269.0379264118226
249.34676786426627 269.1968144705992
249.08195443297194 269.3557025293757
248.87010368793648 269.5145905881524
248.65825294290102 269.6734786469289
248.49936488412442 269.8853293919644
248.3934395116067 270.09718013699984
248.28751413908896 270.2560681957764
248.18158876657125 270.41495625455303
248.1286260803124 270.57384431332963
248.0756633940535 270.73273237210617
248.02270070779466 270.8916204308828
248.02270070779466 271.0505084896594
248.02270070779466 271.2623592346949
248.02270070779466 271.47420997973035
248.02270070779466 271.63309803850694
248.02270070779466 271.8449487835424
248.02270070779466 272.00383684231895
248.1286260803124 272.16272490109554
248.2345514528301 272.3216129598721
248.44640219786555 272.4275383323899
248.60529025664215 272.5864263911664
248.9760290604542 272.74531444994307
249.18787980548967 272.8512398224608
249.34676786426627 272.95716519497853
249.50565592304284 273.0101278812374
249.71750666807833 273.1160532537551
249.98232009937263 273.22197862627286
250.19417084440806 273.3279039987906
250.40602158944355 273.4338293713083
250.61787233447902 273.48679205756713
250.77676039325559 273.53975474382605
250.93564845203218 273.5927174300849
251.14749919706765 273.6456801163437
251.3593499421031 273.75160548886146
251.57120068713857 273.8045681751204
251.7300887459152 273.9104935476381
251.88897680469174 274.01641892015584
252.0478648634683 274.1223442926736
252.20675292224496 274.28123235145017
252.36564098102153 274.3871577239679
252.52452903979813 274.4401204102267
252.68341709857475 274.54604578274444
252.89526784361018 274.6519711552622
253.10711858864565 274.75789652777985
253.37193201993995 274.91678458655645
253.5837827649754 275.0227099590742
253.79563351001087 275.0756726453331
254.00748425504634 275.1286353315919
254.16637231382293 275.1286353315919
254.3252603725995 275.1286353315919
254.4841484313761 275.23456070410964
254.64303649015272 275.34048607662737
254.64303649015272 275.49937413540397
254.64303649015272 275.6582621941806
254.4841484313761 275.81715025295716
254.37822305885837 275.97603831173376
254.21933500008177 276.0819636842515
254.0604469413052 276.1349263705104
253.9015588825286 276.24085174302814
253.68970813749317 276.24085174302814
253.53082007871654 276.3467771155459
253.47785739245768 276.5056651743224
253.31896933368108 276.664553233099
253.26600664742222 276.82344129187567
253.21304396116335 276.9823293506522
253.21304396116335 277.1412174094288
253.21304396116335 277.3001054682054
253.21304396116335 277.45899352698194
253.26600664742222 277.6178815857586
253.31896933368108 277.82973233079406
253.37193201993995 277.98862038957066
253.4248947061988 278.1475084483472
253.47785739245768 278.30639650712385
253.47785739245768 278.46528456590045
253.5837827649754 278.624172624677
253.5837827649754 278.78306068345364
253.6367454512343 278.9419487422302
253.742670823752 279.1537994872657
253.9015588825286 279.25972485978343
254.0604469413052 279.41861291856
254.21933500008177 279.4715756048189
254.37822305885837 279.5245382910777
254.53711111763494 279.6304636635955
254.6959991764116 279.7363890361131
254.85488723518816 279.789351722372
255.01377529396476 279.8952770948897
255.17266335274138 280.00120246740744
255.3845140977768 280.2130532124429
255.5434021565534 280.4249039574784
255.59636484281228 280.58379201625496
255.59636484281228 280.7426800750316
255.59636484281228 280.90156813380815
255.43747678403565 281.06045619258475
255.2785887252591 281.2193442513614
255.11970066648246 281.32526962387914
254.9608126077059 281.32526962387914
254.8019245489293 281.37823231013795
254.8019245489293 281.53712036891454
254.85488723518816 281.6960084276912
254.9608126077059 281.85489648646774
255.0667379802236 282.01378454524433
255.17266335274138 282.1726726040209
255.2785887252591 282.33156066279753
255.3845140977768 282.4904487215741
255.5434021565534 282.7022994666096
255.70229021532998 282.8082248391273
255.86117827410658 282.9671128979039
256.0200663328832 283.12600095668046
256.23191707791864 283.2848890154571
256.39080513669523 283.4437770742337
256.54969319547183 283.60266513301025
256.7615439405073 283.7615531917869
256.9204319992839 283.86747856430463
257.13228274431935 284.02636662308123
257.2911708030959 284.18525468185777
257.4500588618725 284.2382173681167
257.6089469206491 284.3441427406344
257.82079766568455 284.50303079941096
257.97968572446115 284.50303079941096
258.13857378323775 284.5559934856699
258.29746184201434 284.5559934856699
258.45634990079094 284.5559934856699
258.61523795956754 284.5559934856699
258.77412601834413 284.50303079941096
258.93301407712073 284.39710542689323
259.14486482215625 284.18525468185777
259.3037528809328 284.0793293093401
259.4626409397094 283.97340393682236
259.56856631222706 283.7615531917869
259.6744916847448 283.60266513301025
259.7804170572625 283.39081438797484
