Study: 2.16.840.1.113669.632.20.1211.10000163834
115.4773353777611 247.31418157482676
115.83214876699465 246.7819614909764
116.36436885084503 246.42714810174283
117.07399562931218 245.89492801789248
117.60621571316256 245.5401146286589
118.1384357970129 245.1853012394253
118.49324918624649 244.65308115557494
119.02546927009683 244.47567446095815
119.55768935394721 244.29826776634138
120.08990943779759 244.29826776634138
120.62212952164793 244.29826776634138
121.1543496054983 244.29826776634138
121.68656968934864 244.29826776634138
122.21878977319902 244.29826776634138
122.7510098570494 244.29826776634138
123.28322994089974 244.29826776634138
123.81545002475012 244.29826776634138
124.3476701086005 244.29826776634138
124.87989019245084 244.29826776634138
125.41211027630116 244.29826776634138
125.94433036015157 243.9434543771078
126.65395713861871 243.58864098787421
127.18617722246908 243.23382759864063
127.71839730631946 243.05642090402387
128.4280240847866 242.70160751479028
128.96024416863696 242.1693874309399
129.31505755787055 241.6371673470896
129.31505755787055 241.10494726323918
129.31505755787055 240.57272717938883
129.31505755787055 240.0405070955385
129.4924642524873 239.33088031707132
129.4924642524873 238.79866023322097
129.4924642524873 238.26644014937057
129.4924642524873 237.55681337090346
129.4924642524873 236.8471865924363
129.66987094710413 236.13755981396912
130.02468433633766 235.42793303550198
130.20209103095448 234.8957129516516
130.37949772557124 234.36349286780126
130.55690442018806 233.83127278395088
130.91171780942165 233.2990527001005
131.0891245040384 232.76683261625016
131.26653119865517 232.2346125323998
131.26653119865517 231.70239244854943
131.26653119865517 231.17017236469906
131.26653119865517 230.6379522808487
131.0891245040384 230.10573219699833
130.73431111480483 229.573512113148
130.73431111480483 229.0412920292976
130.37949772557124 228.50907194544726
130.37949772557124 227.9768518615969
130.20209103095448 227.44463177774654
130.20209103095448 226.91241169389616
130.20209103095448 226.3801916100458
130.20209103095448 225.84797152619544
129.8472776417209 225.31575144234506
129.66987094710413 224.7835313584947
129.4924642524873 224.25131127464437
129.31505755787055 223.719091190794
128.78283747402014 223.3642778015604
128.2506173901698 223.1868711069436
127.71839730631946 223.00946441232682
127.18617722246908 222.65465102309327
126.65395713861871 222.65465102309327
126.12173705476836 222.65465102309327
125.58951697091798 222.65465102309327
125.05729688706764 222.65465102309327
124.3476701086005 222.65465102309327
123.63804333013333 222.65465102309327
123.10582324628295 222.65465102309327
122.5736031624326 222.83205771771003
121.86397638396545 223.00946441232682
121.33175630011509 223.00946441232682
120.79953621626471 223.00946441232682
120.26731613241436 223.3642778015604
119.91250274318077 223.89649788541078
119.73509604856399 224.42871796926113
119.55768935394721 224.9609380531115
119.20287596471361 225.84797152619544
119.02546927009683 226.3801916100458
118.84806257548006 226.91241169389616
118.84806257548006 227.44463177774654
118.67065588086326 228.15425855621368
118.67065588086326 228.68647864006402
118.49324918624649 229.2186987239144
118.1384357970129 229.75091880776478
117.78362240777933 230.46054558623192
117.42880901854575 230.9927656700823
117.07399562931218 231.52498575393264
116.71918224007861 232.05720583778302
116.36436885084503 232.76683261625016
116.00955546161146 233.2990527001005
115.4773353777611 233.83127278395088
114.94511529391072 234.18608617318446
114.59030190467715 234.71830625703484
114.23548851544359 235.42793303550198
113.70326843159322 235.96015311935236
113.34845504235963 236.4923732032027
112.81623495850928 237.02459328705305
112.28401487465891 237.73422006552022
111.75179479080856 238.26644014937057
111.39698140157496 238.79866023322097
110.8647613177246 239.33088031707132
110.33254123387425 240.0405070955385
109.97772784464065 240.57272717938883
109.4455077607903 241.10494726323918
108.91328767693994 241.45976065247277
108.38106759308957 241.81457404170635
107.84884750923922 241.99198073632311
107.31662742538884 242.1693874309399
106.78440734153848 242.3467941255567
106.25218725768815 242.52420082017346
105.71996717383779 242.52420082017346
105.18774708998741 242.52420082017346
104.47812031152027 242.52420082017346
103.9459002276699 242.52420082017346
103.41368014381952 242.70160751479028
102.88146005996917 242.70160751479028
102.171833281502 242.87901420940705
101.63961319765167 243.23382759864063
101.28479980841809 243.766047682491
101.10739311380131 244.29826776634138
100.75257972456771 244.83048785019173
100.39776633533415 245.36270793404208
100.04295294610057 246.07233471250925
99.688139556867 246.6045547963596
99.5107328622502 247.13677488021
99.5107328622502 247.66899496406032
99.5107328622502 248.3786217425275
99.5107328622502 248.91084182637783
99.688139556867 249.4430619102282
100.22035964071735 250.15268868869538
100.75257972456771 250.33009538331214
101.28479980841809 250.68490877254573
101.63961319765167 251.21712885639607
101.63961319765167 251.74934894024645
101.46220650303485 252.28156902409683
101.10739311380131 252.81378910794717
100.57517302995093 253.34600919179752
100.04295294610057 253.87822927564793
100.04295294610057 254.41044935949827
100.04295294610057 254.94266944334862
100.39776633533414 255.474889527199
100.57517302995092 256.0071096110494
100.75257972456771 256.5393296948997
101.28479980841807 256.7167363895165
101.81701989226843 256.8941430841333
102.3492399761188 257.07154977875007
102.88146005996917 257.2489564733669
103.41368014381952 257.2489564733669
103.94590022766988 257.2489564733669
104.47812031152026 257.2489564733669
105.01034039537062 257.2489564733669
105.54256047922098 257.2489564733669
106.07478056307133 257.07154977875007
106.07478056307133 256.5393296948997
106.07478056307133 256.0071096110494
106.25218725768813 255.474889527199
106.78440734153848 255.2974828325822
107.31662742538884 255.2974828325822
108.026254203856 255.2974828325822
108.55847428770637 255.474889527199
109.09069437155672 255.6522962218158
109.6229144554071 255.82970291643255
110.15513453925746 255.2974828325822
110.50994792849103 254.76526274873186
111.0421680123414 254.76526274873186
111.57438809619175 254.76526274873186
112.10660818004213 254.76526274873186
112.63882826389249 254.76526274873186
113.17104834774284 254.76526274873186
113.70326843159322 254.41044935949827
114.23548851544359 254.23304266488148
114.76770859929394 254.23304266488148
115.2999286831443 254.0556359702647
115.83214876699465 253.87822927564793
116.36436885084503 253.7008225810311
116.8965889346954 253.7008225810311
117.42880901854575 253.7008225810311
slice_number: 20
nb_points_on_contour: 496
210.98312758845714 238.17713556711283
211.1944764924408 237.86011221113733
211.30015094443263 237.5430888551618
211.5114998484163 237.1203910471945
211.72284875239995 236.803367691219
211.93419765638362 236.4863443352435
212.2512210123591 236.06364652727618
212.56824436833463 235.85229762329251
212.99094217630193 235.74662317130066
213.30796553227745 235.535274267317
213.62498888825297 235.32392536333333
214.15336114821213 235.11257645934967
214.57605895617945 234.901227555366
214.89308231215495 234.79555310337417
215.21010566813044 234.68987865138234
215.63280347609776 234.37285529540685
215.94982683207326 234.1615063914232
216.26685018804875 234.05583193943136
216.58387354402424 233.8444830354477
217.1122458039834 233.63313413146403
217.53494361195075 233.31611077548854
217.85196696792622 233.10476187150488
218.27466477589357 232.78773851552938
218.5916881318691 232.47071515955386
218.80303703585273 232.15369180357837
219.12006039182825 231.83666844760288
219.4370837478037 231.6253195436192
219.75410710377923 231.41397063963555
220.17680491174656 231.09694728366006
220.49382826772205 230.88559837967637
220.81085162369754 230.77992392768456
221.12787497967304 230.46290057170904
221.55057278764036 230.04020276374172
221.9732705956077 229.6175049557744
222.29029395158318 229.40615605179073
222.6073173075587 229.19480714780707
223.03001511552603 228.9834582438234
223.45271292349335 228.6664348878479
223.76973627946884 228.45508598386425
224.1924340874362 228.2437370798806
224.5094574434117 228.13806262788876
225.03782970337085 227.9267137239051
225.35485305934634 227.71536481992143
225.77755086731366 227.60969036792957
226.200248675281 227.3983414639459
226.72862093524014 227.29266701195408
227.04564429121564 227.18699255996225
227.57401655117482 227.08131810797042
227.8910399071503 226.9756436559786
228.31373771511764 226.76429475199492
228.63076107109313 226.6586203000031
229.15913333105232 226.44727139601943
229.58183113901964 226.3415969440276
230.00452894698697 226.23592249203577
230.4272267549543 226.13024804004394
230.84992456292161 226.13024804004394
231.1669479188971 226.13024804004394
231.58964572686443 226.13024804004394
231.90666908283993 226.13024804004394
232.32936689080725 226.23592249203577
232.75206469877457 226.3415969440276
233.0690880547501 226.44727139601943
233.38611141072562 226.6586203000031
233.80880921869291 226.76429475199492
234.23150702666024 226.9756436559786
234.54853038263576 227.08131810797042
234.86555373861125 227.29266701195408
235.28825154657858 227.60969036792957
235.81662380653773 227.82103927191326
236.13364716251323 227.9267137239051
236.55634497048055 227.9267137239051
236.97904277844788 227.9267137239051
237.40174058641523 227.9267137239051
237.7187639423907 227.9267137239051
238.03578729836622 227.9267137239051
238.45848510633354 227.9267137239051
238.77550846230903 227.71536481992143
239.09253181828456 227.50401591593774
239.19820627027636 227.18699255996225
239.51522962625188 226.9756436559786
239.72657853023554 226.6586203000031
239.9379274342192 226.3415969440276
240.14927633820287 226.0245735880521
240.46629969417836 225.70755023207658
240.67764859816202 225.3905268761011
240.99467195413752 225.0735035201256
241.311695310113 224.7564801641501
241.52304421409667 224.4394568081746
241.84006757007216 224.12243345219912
242.05141647405583 223.6997356442318
242.2627653780395 223.3827122882563
242.57978873401498 223.0656889322808
242.79113763799865 222.64299112431345
242.79113763799865 222.32596776833796
242.79113763799865 221.7975955083788
242.79113763799865 221.37489770041148
242.79113763799865 221.057874344436
242.79113763799865 220.74085098846047
242.79113763799865 220.31815318049314
242.79113763799865 220.00112982451765
242.79113763799865 219.68410646854215
242.79113763799865 219.155734208583
242.79113763799865 218.8387108526075
242.79113763799865 218.41601304464018
242.79113763799865 218.0989896886647
242.79113763799865 217.67629188069733
242.79113763799865 217.25359407273
242.6854631860068 216.93657071675452
242.6854631860068 216.5138729087872
242.47411428202315 216.1968495528117
242.36843983003135 215.8798261968362
242.2627653780395 215.5628028408607
242.05141647405583 215.2457794848852
241.84006757007216 214.82308167691787
241.6287186660885 214.50605832094237
241.52304421409667 214.18903496496688
241.10034640612935 213.8720116089914
240.88899750214568 213.5549882530159
240.5719741461702 213.2379648970404
240.2549507901947 213.02661599305674
239.9379274342192 212.81526708907305
239.6209040782437 212.39256928110572
239.19820627027636 211.9698714731384
238.98685736629272 211.54717366517107
238.6698340103172 211.23015030919558
238.45848510633354 210.9131269532201
238.14146175035805 210.49042914525273
237.82443839438253 210.0677313372854
237.50741503840706 209.75070798130992
237.29606613442337 209.3280101733426
236.97904277844788 209.11666126935893
236.66201942247238 208.79963791338344
236.45067051848872 208.48261455740794
236.23932161450506 208.16559120143245
235.81662380653773 207.7428933934651
235.49960045056224 207.53154448948143
235.18257709458675 207.21452113350594
234.86555373861125 207.00317222952228
234.54853038263576 206.89749777753045
234.23150702666024 206.79182332553862
233.80880921869291 206.68614887354678
233.49178586271742 206.68614887354678
233.17476250674193 206.68614887354678
232.8577391507664 206.58047442155495
232.32936689080725 206.58047442155495
231.8009946308481 206.58047442155495
231.4839712748726 206.58047442155495
230.95559901491345 206.58047442155495
