Study: 1.2.840.113704.1.111.6620.1084352443.1
113.89078401988483 172.63450445603058
112.88826814353192 173.63702033238349
111.88575226717887 173.97119229116782
111.21740834961034 174.97370816752073
110.21489247325742 175.30788012630507
109.2123765969045 175.9762240438737
108.54403267933591 176.9787399202267
107.541516802983 177.9812557965795
106.53900092663008 178.9837716729324
105.87065700906146 179.98628754928544
104.86814113270853 180.98880342563825
104.53396917392422 181.65714734320687
104.53396917392422 182.65966321955986
104.53396917392422 183.66217909591273
103.53145329757129 184.66469497226564
103.19728133878698 185.66721084861854
102.19476546243408 186.66972672497158
101.86059350364977 187.6722426013244
101.52642154486547 188.67475847767736
101.19224958608116 189.67727435403026
100.52390566851254 190.67979023038325
100.52390566851254 191.68230610673606
99.85556175094392 192.68482198308902
99.18721783337531 193.68733785944193
98.5188739158067 194.68985373579494
97.85052999823806 195.6923696121478
97.51635803945375 196.6948854885007
97.18218608066945 197.69740136485368
96.84801412188514 198.69991724120663
96.84801412188514 199.70243311755945
96.51384216310085 200.70494899391238
95.84549824553224 201.7074648702654
94.84298236917932 202.37580878783393
94.84298236917932 203.37832466418683
94.50881041039501 204.38084054053985
94.1746384516107 205.0491844581084
94.1746384516107 206.0517003344613
93.8404664928264 207.38838816959853
93.8404664928264 208.3909040459516
93.50629453404208 209.39341992230436
93.50629453404208 210.39593579865732
93.17212257525777 211.39845167501022
92.50377865768917 212.40096755136327
92.16960669890486 213.40348342771608
91.50126278133624 214.40599930406898
91.50126278133624 215.4085151804219
90.83291886376762 216.411031056775
90.4987469049833 217.41354693312775
90.16457494619901 218.4160628094807
89.8304029874147 219.41857868583364
89.49623102863039 220.42109456218665
89.49623102863039 221.4236104385394
89.1620590698461 222.42612631489237
89.1620590698461 223.42864219124536
89.1620590698461 224.43115806759835
89.1620590698461 225.43367394395113
89.1620590698461 226.43618982030404
89.1620590698461 227.4387056966571
88.82788711106178 228.77539353179424
87.82537123470887 229.4437374493628
87.15702731714025 230.44625332571576
86.82285535835594 231.44876920206872
86.48868339957163 232.45128507842162
86.15451144078732 233.45380095477452
86.15451144078732 234.45631683112742
86.15451144078732 235.45883270748038
86.15451144078732 236.4613485838333
86.15451144078732 237.4638644601862
86.15451144078732 238.4663803365391
86.15451144078732 239.4688962128921
86.15451144078732 240.47141208924495
86.15451144078732 241.4739279655979
86.15451144078732 242.47644384195084
86.15451144078732 243.47895971830377
86.15451144078732 244.48147559465662
86.15451144078732 245.48399147100957
86.15451144078732 246.48650734736253
86.15451144078732 247.48902322371546
86.15451144078732 248.49153910006834
86.15451144078732 249.49405497642124
86.15451144078732 250.49657085277423
86.15451144078732 251.49908672912716
86.15451144078732 252.5016026054801
86.15451144078732 253.50411848183293
86.15451144078732 254.50663435818592
86.15451144078732 255.50915023453885
86.15451144078732 256.5116661108917
86.15451144078732 257.5141819872446
86.15451144078732 258.5166978635975
86.15451144078732 259.5192137399505
86.15451144078732 260.52172961630345
86.15451144078732 261.5242454926563
86.15451144078732 262.52676136900925
85.82033948200302 263.5292772453622
85.82033948200302 264.53179312171517
85.82033948200302 265.534308998068
85.82033948200302 266.536824874421
85.82033948200302 267.5393407507738
85.82033948200302 268.5418566271268
85.82033948200302 269.5443725034797
85.82033948200302 270.5468883798326
85.82033948200302 271.54940425618565
86.15451144078732 272.55192013253856
87.15702731714025 272.8860920913228
87.49119927592456 271.8835762149698
88.49371515227747 271.8835762149698
88.49371515227747 272.8860920913228
88.49371515227747 274.22277992646013
88.49371515227747 275.22529580281287
88.49371515227747 276.2278116791658
88.49371515227747 277.2303275555188
88.49371515227747 278.23284343187174
88.49371515227747 279.2353593082246
88.49371515227747 280.23787518457755
88.49371515227747 281.24039106093045
88.49371515227747 282.24290693728364
88.49371515227747 283.2454228136363
88.49371515227747 284.24793868998927
88.82788711106178 285.2504545663421
88.82788711106178 286.2529704426951
89.1620590698461 287.5896582778326
89.49623102863039 288.92634611296955
90.16457494619901 289.9288619893224
90.4987469049833 290.93137786567536
90.83291886376762 292.6022376595969
91.50126278133624 293.60475353594984
91.83543474012055 294.9414413710871
92.50377865768917 296.27812920622426
93.17212257525777 297.28064508257734
93.17212257525777 298.2831609589304
93.17212257525777 299.61984879406737
93.50629453404208 300.62236467042027
93.50629453404208 301.62488054677317
93.8404664928264 302.62739642312636
94.1746384516107 303.6299122994794
94.84298236917932 304.63242817583193
95.17715432796362 305.6349440521849
95.51132628674793 306.63745992853785
95.84549824553224 307.6399758048907
96.17967020431654 308.64249168124365
96.84801412188514 309.9791795163809
97.18218608066945 310.98169539273385
97.51635803945375 311.9842112690867
98.5188739158067 312.98672714543966
98.853045874591 313.98924302179256
99.52138979215962 314.9917588981456
99.85556175094392 315.9942747744987
100.52390566851254 317.33096260963566
101.19224958608116 318.3334784859885
101.86059350364977 319.67016632112575
102.52893742121837 321.006854156263
103.19728133878698 322.34354199140023
103.86562525635561 323.3460578677532
104.1997972151399 324.34857374410615
104.1997972151399 325.351089620459
104.53396917392422 326.35360549681195
105.20231309149284 327.35612137316485
105.53648505027714 328.35863724951804
106.53900092663008 329.361153125871
107.2073448441987 330.3636690022237
108.20986072055149 331.3661848785765
109.2123765969045 332.0345287961455
109.88072051447313 333.03704467249804
110.88323639082604 333.705388590067
111.55158030839463 334.7079044664199
112.21992422596325 335.7104203427725
113.55661206110054 336.7129362191255
114.55912793745333 337.38128013669433
115.89581577259067 338.7179679718313
117.23250360772788 339.72048384818424
118.23501948408071 340.3888277657528
119.23753536043363 341.0571716833215
120.24005123678667 341.72551560089033
120.90839515435529 342.7280314772433
121.91091103070808 342.7280314772433
122.91342690706102 343.73054735359597
123.91594278341401 344.7330632299488
125.2526306185513 345.4014071475178
126.25514649490421 346.0697510650863
127.25766237125708 346.73809498265473
128.26017824761004 347.4064389002233
129.26269412396292 347.7406108590076
130.26521000031588 347.7406108590076
131.26772587666872 347.7406108590076
132.2702417530217 347.7406108590076
133.27275762937467 348.07478281779186
134.27527350572754 348.40895477657625
135.2777893820805 348.40895477657625
136.28030525843334 348.40895477657625
137.28282113478633 348.74312673536076
138.28533701113918 348.74312673536076
139.28785288749216 348.74312673536076
140.29036876384512 348.74312673536076
141.29288464019797 349.0772986941448
142.62957247533518 350.0798145704978
143.63208835168817 350.0798145704978
144.634604228041 350.0798145704978
145.637120104394 350.0798145704978
146.63963598074696 350.0798145704978
148.31049577466842 350.74815848806634
149.3130116510214 350.74815848806634
150.31552752737423 351.08233044685073
151.65221536251147 351.41650240563524
152.65473123886443 351.7506743644193
153.99141907400164 352.4190182819882
155.32810690913885 353.08736219955654
156.33062278549184 353.4215341583408
157.3331386618448 353.4215341583408
158.33565453819767 353.08736219955654
159.33817041455063 352.4190182819882
160.34068629090348 351.7506743644193
161.34320216725646 351.7506743644193
162.3457180436093 351.7506743644193
163.3482339199623 351.7506743644193
164.35074979631514 351.08233044685073
165.35326567266816 350.41398652928206
166.3557815490211 349.7456426117135
167.358297425374 349.0772986941448
168.36081330172692 348.74312673536053
169.36332917807985 348.40895477657625
170.36584505443275 347.7406108590076
170.36584505443275 346.73809498265473
170.36584505443275 345.73557910630177
170.36584505443275 344.7330632299488
170.7000170132171 343.7305473535959
171.36836093078568 342.728031477243
172.0367048483543 341.72551560089005
173.03922072470723 341.0571716833215
173.70756464227583 340.0546558069685
174.71008051862876 339.3863118893999
175.37842443619738 338.383796013047
176.04676835376597 337.38128013669404
176.7151122713346 336.37876426034114
177.71762814768755 335.7104203427725
178.38597206525614 334.7079044664196
178.72014402404045 333.7053885900667
178.72014402404045 332.70287271371376
178.72014402404045 331.7003568373608
178.38597206525614 330.69784096100796
178.38597206525614 329.695325084655
178.38597206525614 328.69280920830204
178.38597206525614 327.35612137316485
178.38597206525614 326.35360549681195
178.38597206525614 325.351089620459
178.38597206525614 324.34857374410615
178.38597206525614 323.3460578677532
178.38597206525614 322.34354199140023
178.38597206525614 321.3410261150476
178.38597206525614 320.33851023869454
178.38597206525614 319.33599436234147
178.7201440240404 317.9993065272042
179.05431598282476 316.662618692067
179.38848794160901 315.6601028157141
180.0568318591776 314.6575869393612
180.39100381796197 313.6550710630082
181.0593477355306 312.6525551866554
181.7276916530992 311.6500393103027
182.3960355706678 310.64752343394974
183.06437948823643 309.6450075575966
183.73272340580502 308.3083197224594
184.06689536458939 307.3058038461064
184.40106732337364 306.3032879697538
184.73523928215798 305.30077209340084
185.06941124094223 304.29825621704765
185.4035831997266 302.9615683819104
185.4035831997266 301.95905250555745
185.4035831997266 300.9565366292049
184.73523928215798 299.9540207528518
184.73523928215798 298.9515048764987
184.40106732337364 297.9489890001458
184.06689536458939 296.9464731237929
184.06689536458939 295.94395724744004
184.06689536458939 294.9414413710871
184.06689536458939 293.9389254947341
183.06437948823643 292.9364096183815
182.3960355706678 291.9338937420284
181.7276916530992 290.93137786567536
180.72517577674623 290.5972059068911
179.72265990039338 289.9288619893224
178.7201440240404 289.5946900305381
177.71762814768755 289.5946900305381
176.7151122713346 290.263033948107
176.3809403125502 291.26554982445964
176.3809403125502 292.2680657008126
176.3809403125502 293.27058157716556
176.3809403125502 294.2730974535184
176.3809403125502 295.27561332987136
175.7125963949816 296.27812920622426
174.71008051862876 296.9464731237929
173.70756464227577 297.28064508257734
172.70504876592292 297.28064508257734
171.70253288956997 297.28064508257734
170.7000170132171 297.28064508257734
169.69750113686413 297.28064508257734
168.69498526051115 297.28064508257734
167.6924693841583 297.28064508257734
166.68995350780534 297.28064508257734
165.3532656726681 297.61481704136156
164.35074979631514 298.2831609589304
163.3482339199623 298.9515048764987
162.3457180436093 300.28819271163593
161.67737412604072 301.62488054677317
161.0090302084721 302.9615683819104
160.34068629090348 303.96408425826337
160.34068629090348 304.96660013461633
159.67234237333489 305.9691160109692
159.33817041455063 306.97163188732213
158.669826496982 307.9741477636753
158.669826496982 309.31083559881233
158.669826496982 310.64752343394974
159.67234237333489 310.98169539273385
161.0090302084721 311.6500393103027
162.3457180436093 311.9842112690867
163.3482339199623 312.3183832278711
164.35074979631514 312.3183832278711
165.3532656726681 312.6525551866554
166.3557815490211 312.98672714543966
167.35829742537393 313.3208991042242
167.6924693841583 314.3234149805771
167.6924693841583 315.32593085692974
167.6924693841583 316.3284467332827
167.6924693841583 317.66513456842006
167.6924693841583 318.6676504447732
167.35829742537393 319.67016632112575
166.68995350780534 320.6726821974787
166.02160959023672 321.67519807383167
165.01909371388385 322.34354199140023
163.68240587874664 323.3460578677532
162.67989000239368 324.34857374410615
162.01154608482508 325.351089620459
161.0090302084721 326.35360549681195
160.00651433211925 326.6877774555965
158.669826496982 326.6877774555965
157.66731062062905 326.6877774555965
156.33062278549184 326.01943353802767
155.32810690913885 325.351089620459
154.65976299157026 324.34857374410615
153.65724711521742 323.68022982653747
152.9889031976488 322.6777139501846
151.98638732129584 322.00937003261595
150.98387144494285 321.3410261150476
